timestamp,bidPrice,bidSize,askPrice,askSize
1604390242003,375.60000000,55.01319000,375.61000000,40.00000000
1604390243015,375.62000000,4.56232000,375.63000000,35.76681000
1604390243928,375.62000000,5.68729000,375.63000000,36.41990000
1604390245064,375.62000000,5.26135000,375.63000000,42.70653000
1604390246061,375.60000000,20.67872000,375.62000000,8.43777000
1604390246995,375.60000000,19.80705000,375.61000000,29.20700000
1604390247911,375.60000000,23.51268000,375.61000000,29.20700000
1604390248918,375.60000000,18.51268000,375.61000000,34.20700000
1604390249821,375.60000000,18.51273000,375.61000000,34.20700000
1604390251073,375.60000000,19.59586000,375.61000000,34.17558000
1604390251870,375.60000000,19.59586000,375.61000000,34.17558000
1604390253073,375.57000000,77.81448000,375.61000000,40.16340000
1604390254073,375.46000000,0.12954000,375.47000000,9.00073000
1604390255068,375.45000000,10.62220000,375.46000000,41.48476000
1604390256045,375.44000000,0.62468000,375.45000000,9.60426000
1604390257071,375.44000000,0.62468000,375.45000000,70.48080000
1604390258054,375.42000000,13.07025000,375.43000000,89.85735000
1604390259014,375.42000000,7.90825000,375.43000000,91.61877000
1604390260075,375.37000000,11.41490000,375.38000000,91.87726000
1604390261059,375.37000000,11.41490000,375.38000000,57.17055000
1604390262070,375.37000000,11.41490000,375.38000000,92.48988000
1604390263075,375.37000000,96.92424000,375.38000000,100.57898000
1604390264050,375.37000000,96.83268000,375.38000000,113.67315000
1604390265075,375.37000000,82.00461000,375.38000000,113.67315000
1604390266071,375.36000000,0.05596000,375.38000000,1.68823000
1604390267033,375.39000000,5.00000000,375.40000000,1.60714000
1604390268052,375.37000000,71.14173000,375.38000000,11.23132000
1604390269024,375.37000000,95.75216000,375.38000000,5.00000000
1604390270069,375.37000000,106.29256000,375.38000000,5.00000000
1604390270727,375.37000000,95.64019000,375.38000000,5.00000000
1604390272036,375.38000000,19.45353000,375.42000000,0.79911000
1604390273046,375.38000000,15.70000000,375.39000000,7.26946000
1604390274076,375.38000000,123.90748000,375.39000000,1.00009000
1604390274935,375.37000000,82.29866000,375.39000000,10.23335000
1604390276078,375.26000000,42.00471000,375.27000000,5.00000000
1604390277077,375.29000000,57.10391000,375.30000000,7.93631000
1604390278064,375.29000000,130.60391000,375.30000000,5.40186000
1604390278968,375.29000000,51.93691000,375.30000000,5.00000000
1604390280073,375.31000000,43.71404000,375.32000000,15.14330000
1604390281073,375.29000000,0.13324000,375.30000000,84.32091000
1604390282049,375.28000000,75.20603000,375.30000000,5.39968000
1604390283078,375.12000000,98.40758000,375.13000000,4.44383000
1604390284075,375.14000000,127.80172000,375.15000000,2.84430000
1604390284975,375.12000000,29.76481000,375.13000000,20.53301000
1604390286050,375.12000000,138.42824000,375.13000000,2.84430000
1604390287081,375.13000000,1.99633000,375.20000000,3.58427000
1604390288081,375.21000000,134.75638000,375.22000000,10.00003000
1604390289066,375.19000000,93.50000000,375.20000000,20.53652000
1604390290079,375.17000000,30.00000000,375.18000000,8.60305000
1604390291078,375.17000000,139.19955000,375.18000000,8.60305000
1604390292038,375.17000000,138.83999000,375.18000000,8.57257000
1604390293011,375.17000000,138.83999000,375.18000000,8.57257000
1604390294086,375.17000000,138.83935000,375.18000000,8.57257000
1604390295059,375.23000000,6.51576000,375.24000000,6.68058000
1604390296086,375.22000000,30.00000000,375.24000000,1.99880000
1604390297080,375.15000000,61.18539000,375.16000000,2.91621000
1604390298086,375.12000000,0.10838000,375.13000000,5.00000000
1604390299083,375.08000000,5.48230000,375.09000000,19.01481000
1604390300081,375.08000000,44.66708000,375.09000000,16.48572000
1604390301080,375.13000000,35.00000000,375.14000000,4.98542000
1604390302082,375.12000000,5.00000000,375.13000000,12.45754000
1604390303064,375.05000000,182.51539000,375.06000000,11.71309000
1604390304061,375.05000000,37.51539000,375.06000000,0.35570000
1604390305088,375.05000000,30.00000000,375.06000000,21.21759000
1604390306083,375.05000000,28.00000000,375.06000000,25.02805000
1604390307047,375.05000000,36.32251000,375.09000000,5.16118000
1604390308071,375.08000000,32.03272000,375.09000000,19.38224000
1604390309044,375.07000000,32.90850000,375.08000000,23.90184000
1604390310046,375.07000000,32.90850000,375.08000000,23.90184000
1604390311082,375.10000000,127.41309000,375.11000000,0.11151000
1604390312084,375.13000000,71.50000000,375.14000000,11.08062000
1604390313065,375.10000000,0.21987000,375.11000000,37.93621000
1604390314064,375.06000000,42.57968000,375.09000000,5.00000000
1604390315080,375.08000000,40.37119000,375.09000000,3.79555000
1604390315984,375.09000000,47.22605000,375.10000000,2.63031000
1604390317063,375.09000000,35.24300000,375.12000000,3.51901000
1604390318083,375.11000000,10.70000000,375.12000000,2.43252000
1604390319089,375.11000000,155.07230000,375.12000000,6.00000000
1604390320037,375.12000000,125.99005000,375.13000000,6.00000000
1604390321072,375.12000000,15.85716000,375.13000000,40.57706000
1604390322065,375.12000000,0.00090000,375.13000000,41.09900000
1604390322973,375.09000000,30.00000000,375.12000000,5.66719000
1604390324038,375.09000000,119.68465000,375.10000000,2.43262000
1604390325090,375.12000000,85.42971000,375.13000000,6.00000000
1604390326090,375.11000000,0.00071000,375.12000000,98.06863000
1604390327082,375.09000000,86.78719000,375.12000000,32.88446000
1604390328092,375.09000000,31.84641000,375.12000000,2.69525000
1604390329073,375.06000000,34.85192000,375.07000000,53.59269000
1604390330093,375.06000000,36.85625000,375.07000000,21.60769000
1604390331088,375.06000000,36.85625000,375.07000000,21.57703000
1604390332046,375.06000000,6.85625000,375.07000000,55.44855000
1604390333085,375.11000000,59.14062000,375.12000000,86.91081000
1604390334089,375.11000000,0.86180000,375.12000000,101.10295000
1604390335033,375.11000000,0.00080000,375.12000000,101.10295000
1604390336088,375.00000000,23.90341000,375.02000000,9.31430000
1604390337089,374.95000000,125.44568000,374.97000000,8.36191000
1604390338093,374.95000000,155.17902000,374.96000000,6.00000000
1604390339093,374.98000000,82.50000000,374.99000000,0.23555000
1604390340080,375.01000000,42.93182000,375.02000000,15.02379000
1604390341092,375.03000000,141.23221000,375.04000000,0.25493000
1604390342083,375.11000000,111.81837000,375.12000000,2.22961000
1604390343077,375.11000000,0.03327000,375.12000000,34.36521000
1604390344099,375.06000000,1.66286000,375.07000000,49.23651000
1604390345007,375.06000000,0.93986000,375.07000000,15.68023000
1604390346083,375.06000000,0.67353000,375.07000000,10.65144000
1604390347096,375.06000000,50.96387000,375.07000000,1.03000000
1604390348082,375.06000000,104.97804000,375.07000000,1.03000000
1604390349095,375.06000000,50.08070000,375.07000000,1.03000000
1604390350094,375.06000000,133.08070000,375.07000000,1.03000000
1604390351061,375.11000000,141.84264000,375.12000000,1.15036000
1604390352096,375.11000000,141.84264000,375.12000000,0.39987000
1604390352937,375.11000000,141.84264000,375.12000000,0.39987000
1604390353915,375.11000000,141.84264000,375.12000000,0.36886000
1604390355100,375.17000000,7.46673000,375.18000000,39.22797000
1604390355998,375.16000000,3.08282000,375.18000000,5.00000000
1604390357097,375.17000000,51.30335000,375.18000000,38.08085000
1604390358096,375.17000000,16.35496000,375.20000000,35.00000000
1604390359047,375.19000000,16.65931000,375.20000000,7.93921000
1604390360444,375.19000000,16.65931000,375.20000000,7.93921000
1604390361421,375.21000000,3.92426000,375.22000000,5.00000000
1604390362444,375.21000000,34.57529000,375.22000000,4.83216000
1604390363429,375.21000000,34.71820000,375.22000000,1.96468000
1604390364364,375.21000000,32.58202000,375.22000000,1.96468000
1604390365368,375.21000000,32.58202000,375.22000000,1.96468000
1604390366408,375.20000000,41.97853000,375.21000000,11.53135000
1604390367331,375.20000000,41.97853000,375.21000000,21.03935000
1604390368420,375.20000000,40.11083000,375.21000000,22.47217000
1604390369193,375.20000000,40.11083000,375.21000000,22.47217000
1604390370443,375.20000000,136.61083000,375.21000000,9.50800000
1604390371441,375.27000000,141.77637000,375.28000000,0.79940000
1604390372445,375.29000000,96.81730000,375.30000000,0.21856000
1604390373441,375.29000000,140.14104000,375.30000000,0.21856000
1604390374373,375.29000000,140.14104000,375.30000000,0.21856000
1604390375434,375.38000000,139.38707000,375.39000000,8.68017000
1604390376441,375.49000000,92.77973000,375.50000000,12.00634000
1604390377448,375.49000000,0.83403000,375.50000000,61.42880000
1604390378435,375.49000000,53.82217000,375.50000000,46.55044000
1604390379448,375.47000000,4.27719000,375.48000000,10.69572000
1604390380440,375.47000000,49.83519000,375.48000000,48.58664000
1604390381431,375.47000000,98.82335000,375.48000000,35.69572000
1604390382442,375.49000000,102.00322000,375.50000000,31.83974000
1604390383447,375.49000000,5.00000000,375.50000000,23.21875000
1604390384450,375.49000000,5.00000000,375.50000000,23.27363000
1604390385427,375.49000000,118.16493000,375.50000000,1.83974000
1604390386451,375.49000000,117.98003000,375.50000000,1.83974000
1604390387400,375.49000000,117.71401000,375.50000000,1.81044000
1604390388448,375.53000000,138.03593000,375.54000000,4.78729000
1604390389417,375.53000000,128.98738000,375.54000000,27.78273000
1604390390451,375.50000000,0.15666000,375.52000000,4.18185000
1604390391438,375.57000000,4.06222000,375.58000000,4.25959000
1604390392449,375.59000000,127.04528000,375.60000000,9.80000000
1604390393422,375.59000000,40.54528000,375.60000000,4.80000000
1604390394446,375.62000000,4.53293000,375.63000000,42.05451000
1604390395443,375.60000000,1.00000000,375.62000000,37.90998000
1604390396430,375.61000000,10.78253000,375.62000000,31.37647000
1604390397451,375.60000000,6.00000000,375.61000000,32.34501000
1604390398448,375.60000000,6.00000000,375.61000000,2.34501000
1604390399453,375.52000000,0.18251000,375.53000000,73.09962000
1604390400454,375.46000000,6.99739000,375.47000000,66.00423000
1604390401454,375.44000000,5.23549000,375.45000000,149.35782000
1604390402425,375.42000000,6.61909000,375.43000000,99.28297000
1604390403429,375.41000000,5.00000000,375.42000000,3.18996000
1604390404455,375.39000000,14.40880000,375.40000000,65.30734000
1604390405431,375.39000000,14.08680000,375.40000000,36.92116000
1604390406449,375.42000000,137.33832000,375.43000000,1.21880000
1604390407415,375.47000000,29.45780000,375.48000000,4.00000000
1604390408429,375.46000000,3.93037000,375.48000000,4.00000000
1604390409446,375.49000000,140.89365000,375.50000000,6.24661000
1604390410458,375.51000000,46.00715000,375.52000000,9.37990000
1604390411449,375.51000000,35.31220000,375.52000000,37.28031000
1604390412461,375.51000000,39.39510000,375.52000000,35.02518000
1604390413458,375.51000000,55.11516000,375.52000000,32.71900000
1604390414443,375.51000000,54.55516000,375.52000000,36.71900000
1604390415462,375.64000000,157.56532000,375.65000000,3.98941000
1604390416459,375.64000000,81.50000000,375.65000000,21.87145000
1604390417454,375.64000000,81.50000000,375.65000000,16.87145000
1604390418452,375.64000000,78.63253000,375.65000000,21.87145000
1604390419462,375.64000000,2.65220000,375.65000000,50.64047000
1604390420461,375.60000000,0.13103000,375.63000000,7.05532000
1604390421462,375.46000000,0.16993000,375.47000000,72.41848000
1604390422458,375.40000000,33.39182000,375.45000000,15.01424000
1604390423447,375.44000000,5.00000000,375.45000000,15.01424000
1604390424462,375.44000000,113.37483000,375.51000000,6.00000000
1604390425461,375.45000000,7.93395000,375.48000000,2.96498000
1604390426462,375.45000000,70.23090000,375.48000000,2.96549000
1604390427449,375.46000000,129.93296000,375.47000000,4.00000000
1604390428463,375.50000000,134.95574000,375.51000000,0.00001000
1604390429452,375.56000000,103.63462000,375.57000000,4.00000000
1604390430459,375.52000000,1.26163000,375.53000000,5.93469000
1604390431436,375.45000000,2.36010000,375.46000000,6.43381000
1604390432463,375.45000000,1.35268000,375.46000000,83.13465000
1604390433454,375.39000000,2.14215000,375.40000000,93.90215000
1604390434390,375.39000000,2.14215000,375.40000000,76.96162000
1604390435455,375.39000000,2.14215000,375.40000000,76.96162000
1604390436461,375.27000000,3.52450000,375.30000000,8.62522000
1604390437417,375.27000000,6.34876000,375.30000000,13.70222000
1604390438461,375.25000000,9.65041000,375.29000000,10.36522000
1604390439464,375.22000000,83.09399000,375.25000000,0.74172000
1604390440408,375.23000000,3.70970000,375.25000000,0.74172000
1604390441443,375.22000000,30.00000000,375.24000000,9.56794000
1604390442466,375.21000000,54.82553000,375.24000000,10.30966000
1604390443429,375.23000000,2.39548000,375.26000000,2.74180000
1604390444411,375.23000000,0.21048000,375.26000000,8.02511000
1604390445421,375.23000000,0.14048000,375.27000000,10.04894000
1604390446360,375.23000000,0.14048000,375.27000000,10.04894000
1604390447302,375.23000000,0.14048000,375.26000000,8.68892000
1604390448467,375.21000000,2.00000000,375.22000000,9.35665000
1604390449461,375.21000000,31.78900000,375.22000000,4.79206000
1604390450325,375.21000000,3.04065000,375.22000000,4.79206000
1604390451466,375.11000000,5.00000000,375.12000000,99.00943000
1604390452463,375.12000000,31.25165000,375.14000000,4.41460000
1604390453466,375.11000000,5.00000000,375.12000000,142.40744000
1604390454463,375.11000000,3.93700000,375.12000000,166.40744000
1604390455465,375.07000000,4.32086000,375.08000000,3.00674000
1604390456466,375.07000000,86.26345000,375.08000000,5.00000000
1604390457468,375.10000000,54.35417000,375.11000000,4.64827000
1604390458441,375.15000000,90.77213000,375.16000000,1.00000000
1604390459469,375.17000000,38.90444000,375.18000000,3.26351000
1604390460467,375.18000000,79.06389000,375.19000000,5.64680000
1604390461466,375.18000000,6.36904000,375.19000000,35.00000000
1604390462469,375.18000000,41.94106000,375.19000000,5.00000000
1604390463470,375.20000000,2.69304000,375.22000000,0.26902000
1604390464464,375.23000000,44.65246000,375.24000000,38.00000000
1604390465455,375.22000000,7.75716000,375.23000000,41.71986000
1604390466457,375.18000000,46.26940000,375.19000000,44.75569000
1604390467453,375.18000000,168.42634000,375.19000000,5.51946000
1604390468440,375.18000000,174.43683000,375.19000000,5.51946000
1604390469459,375.18000000,148.93499000,375.19000000,5.48850000
1604390470471,375.18000000,94.43499000,375.19000000,5.48850000
1604390471372,375.18000000,94.43499000,375.19000000,5.48850000
1604390472458,375.18000000,169.85564000,375.19000000,5.48850000
1604390473382,375.18000000,176.96874000,375.19000000,4.48850000
1604390474409,375.18000000,176.90113000,375.19000000,4.48850000
1604390475452,375.18000000,176.90113000,375.19000000,4.48850000
1604390476470,375.18000000,176.90113000,375.19000000,4.48850000
1604390477473,375.21000000,195.38033000,375.25000000,0.07780000
1604390478473,375.24000000,158.40897000,375.25000000,6.41580000
1604390479428,375.24000000,93.40897000,375.25000000,8.24099000
1604390480463,375.24000000,30.00000000,375.25000000,8.24099000
1604390481469,375.23000000,38.35514000,375.24000000,5.00000000
1604390482461,375.18000000,3.68718000,375.19000000,30.91596000
1604390483448,375.19000000,56.07242000,375.20000000,6.14306000
1604390484447,375.19000000,85.63168000,375.21000000,9.44870000
1604390485440,375.22000000,59.99395000,375.23000000,1.33144000
